image_path,Detection,Species category,Localization
044087c2-e79b-e6bb-6be7-99a8ce670b65_2452.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
042a98da-74ec-138c-1a2a-105563ef1756_5976.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
5bc22748-c469-69bb-0c60-baedd1b98f37_306.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
dceb9e70-698c-9e31-f289-2477af13728a_7409.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3190a7b5-7125-8666-1632-2e3040a6f016_3551.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
1dce55c5-4105-cff9-2b4d-1f544c6a13fb_2030.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
e4ed96e5-f6f7-985d-1f85-d84d3fd62f28_3012.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
95236d69-39b5-3804-c31c-2361b283a311_7222.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
38ea0346-882d-1a43-cbd1-17afe0d9643e_517.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
ffcb81d9-754b-383f-54b4-7c9ad5c6e4cf_888.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
cd1452b5-e54e-2955-b524-9ef4a7136219_4136.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
f8fcb558-4fda-7655-f0fe-9867d4022409_2511.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
79390c2d-c58b-7eaa-2829-6f856dc24dd3_4060.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a5fbb8d6-e98c-1a09-f397-5a438add4b3a_3470.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
6aea9d2a-c82b-762e-1572-68cee56af274_4162.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
11a1a057-bf9a-bcfc-23d1-496ef7ddb7a9_9779.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
94114f62-8654-059e-6e57-fc2ff3195b4f_1295.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
29b0edc9-75d9-5d93-034b-a0f3ffe069e9_2567.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
57ffe870-d724-4add-84a5-59d7739667af_9367.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
0a77f845-9f01-30dd-c97d-99fa9cb159f6_2209.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
75ed8b61-d099-2c74-28c2-ff5951ada766_270.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
f6c5e991-3896-bbf3-9613-76c2adec4439_8513.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
2ceecbbe-763a-2444-b747-ec2ec80c0f02_161.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
ddcba751-ab44-e397-97e7-81936d611f4f_8213.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
86823b01-04ae-b977-4e52-321174dfe22e_2761.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
4045e1b4-8127-fc92-5774-23160b45bfa0_3408.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
6306fd90-cec2-5d63-bc43-a6d42cc62920_8497.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
30a823d7-99c1-470c-7d14-89e2c694f095_4108.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
7e020414-ca94-5dcb-c548-b391b8b4f956_3891.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
287836ac-33e5-77c9-f2c7-fe4bc15a0748_16.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
74627961-f275-71f2-e51c-32a803ddd9b8_1942.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
87a44870-cc57-957f-fc8e-c232fbd14be5_5815.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
52fbb357-af18-cbfa-a295-6d73d58f65bc_9448.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
2f1419e6-dafe-9093-8e45-160e546b8d74_4610.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
2d3a0520-d32f-a01d-9df3-5cdbb51b42ae_2838.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
ec60dcc7-fdb6-da62-4205-399e265ffe1f_2788.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
c9a6776b-b057-6715-e994-ddf5038025d9_7008.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
2a6961dc-78dc-4390-099c-c5e54d0c5d6f_8519.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
390e9080-802c-3ac7-2463-90db9784fb06_851.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
45a53280-d960-6953-556f-0d37fad53ca9_385.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
768dd9a1-c307-5683-6d12-4ae7a22f00ca_2058.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a01f1ca5-0d61-23a9-8ddd-b82ac41d00d1_3523.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
743f3d2a-f04d-a0e5-c931-73822a68f05e_8647.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3a7feaa4-5306-12ae-434f-c42e8d719a96_6963.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
d4545a39-6207-06b5-1f97-4a2c964693b1_2383.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
eda83268-567c-be0e-d8e5-8fa4a74adf21_6616.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
2ef25b3e-4fa1-8f98-2609-db92041490bc_3466.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
0e498ba2-f68d-f618-286c-092bb7035ce0_4157.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
8907c5f9-e290-46c5-fbd0-73a9e6a3330e_1910.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
630bebd4-1eb2-92f5-522c-f3dd7dda8c1f_5202.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
c9049a89-f64d-2d4b-38e0-574ccbaa2905_8132.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
1dd87dd3-7a78-786e-1dcd-96d6fee3b12f_9555.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
5252827c-6be7-1a5c-8b10-f5981cc924c4_2648.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
ef014eda-17c1-5ef7-1f6f-af7f88ca8f51_2961.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
5102e036-61ff-61ff-37d4-58484b2164f0_8064.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
f4d729ce-dba2-5d1d-c80e-f3dbd4ded34c_7740.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
f6f8f5ff-653d-3b00-3ac5-e5af1e6c25a0_2873.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
55d48682-f0fb-1d05-0779-f5f2a555e2b0_7742.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
db04a929-af74-2891-9f41-dd29ba065a89_684.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
12814919-a860-aa7c-fc5d-9f30d43c4623_2932.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
9f98c428-2885-3205-8f0e-3a297c0f49f3_5300.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
584f7a97-e7d3-5f98-fcb5-d4c10944e1a5_310.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3f18b724-689a-6f10-5111-d03dd3c30772_1173.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3267530a-8c61-2c1e-700b-2602ca3e538f_319.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
357c18e0-6737-42ec-4232-b9c3fd60757b_266.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
e0829e31-fc4a-2a7d-e796-693829693eb4_4580.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
524ff17c-a25c-39c8-5fce-7f078616b891_486.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
d592808d-93db-49c4-91af-7d7ad397bc35_7030.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
6137aa29-280a-c358-c905-26556a6730e9_613.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
ebeb2aa7-6d57-d7bb-30b7-8251aef71a73_5632.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
cadaddce-3020-cb3d-6367-ec5c9dd96f72_4526.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
ef014eda-17c1-5ef7-1f6f-af7f88ca8f51_2963.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
7e020414-ca94-5dcb-c548-b391b8b4f956_3877.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
295982de-30b5-27cf-539c-666b4fbff99d_3841.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
60ffb57c-ec73-7d56-72b5-6d7484477519_1064.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
224fae4a-87f5-0204-56a3-0180e9bebb50_50.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
662a253c-94c7-86dd-2989-91766dcdeb22_3879.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
fd1f450c-f508-0a9a-73c2-69d5f86ee6fa_3999.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
33576fa7-6d8d-7778-4296-7b8fe4720dea_6699.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
47683c56-7f84-de5a-8748-3a505f27c062_2985.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
d5ed6a72-a4ed-afb5-8049-31686a1a427c_615.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
caf3d1b7-deb0-f6dc-a41e-1befc67e36d0_2061.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
285c1cb0-7f29-038a-f357-7e1d13a22eb6_3716.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
663222a7-b54b-1a17-006d-b1944c9c501e_7808.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
fce5b68a-8c58-1d97-299d-eb10bbd7741e_384.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
2473e686-c8c2-b454-e268-7d77f844fb37_2553.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
e5416deb-acdd-b8fc-8c9e-d507127fb9fd_5934.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
b16efe9d-9095-bab1-0cd0-f4226b4cb72e_3509.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
d13a0cea-7b73-49f3-f949-0d0233d1f552_3110.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
691f8ddb-6023-1c6e-115a-7f1a2ff1a8a1_9821.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
37b37f5a-1361-2177-c581-3638739eb336_3200.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
5c260581-22da-207d-0b9a-6367a7b2833a_4297.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
23aa8d95-3829-5fe2-2af2-2720450d7a81_6595.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
077569d9-8ed7-2538-f12a-39fef60b7ab6_9719.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3ee163a3-de7d-5e45-9bfd-e836508698ef_5423.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
be49fb35-c718-8afb-4490-6990fdd74674_6120.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
6df512b6-5a31-84ab-ddf2-734c78f6625a_2367.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3fdd62ed-96a5-1ded-c709-b4ee5bc6bda3_7434.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
8bb0220f-cb66-6e56-ce40-5aaf571f3b6a_9005.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
7e020414-ca94-5dcb-c548-b391b8b4f956_3887.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
208789da-4269-2611-7771-5acaa091fecf_8896.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
dbb8b34c-a051-2b66-3e92-25fad0d914ea_7767.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
9d4cc35e-12ec-656f-55ec-c29c728f1f07_4365.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
faccf321-6bad-1730-7e25-8c49204e5b8a_521.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
668362c0-792b-9afd-e59c-224fab1745e7_249.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
6650b5a9-62ee-bedf-54ec-0f244d2cdc08_4638.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a3bae23c-e9c7-c23a-38dc-5bae8a04c3f4_895.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
553103ca-3094-764e-a155-344b529f5d94_3790.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
0f5b73a2-465d-cbd9-d5e1-1f9281b9cba2_2972.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
2f51ba3d-4d8c-7d2a-329e-5c74fb2a5bc2_3513.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
dcc19eaf-7e3a-bb80-7a19-fa433393ef21_158.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
6880537b-bfe7-9871-0cca-bbf1af8f6094_2153.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a4318c75-f495-7aba-777d-4240b40045d1_209.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a8552e75-9969-914a-75f1-d55c668c8e22_2021.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
2fcc417a-1606-f46e-3e9a-cacb8eabb6fa_4577.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
c54b7ee1-20e5-8cb8-519c-bf8718606ad9_7883.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
62822410-8f6a-5ef8-40ce-635c4b7e3855_3705.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
52ac2d98-c121-713f-60b0-c8f2b087fe7a_4075.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
bcca70b9-9cbd-f775-d531-658954a9caf1_4517.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3a2254bb-6c54-1f3e-45b3-6f4a06a3eafb_755.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
b55ce7ef-a401-12cc-09ed-be40c6ea42a3_3950.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
39403897-8f5a-dd10-ef2c-8418dc395642_3508.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
01f3b399-5222-8cef-d71c-cc82ac315d87_9482.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
039ae6e4-b2e1-1d63-b2ff-5491414e8cdc_1190.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
c7a2ba56-32c7-b89a-b2b7-88dfb3f1a858_4622.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
f3a5073b-43a7-392b-0f60-d740608a621d_2350.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
20dff398-a3b9-4fc3-6404-a8691be5d468_9741.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3455e163-36ec-caf5-c1d9-1d0ec3ffa604_4854.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
38cd070d-054f-4fe2-ac17-80d50bed9817_47.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a004e3c5-1774-b856-87f9-1c8b99c35baa_6124.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3b6fc606-b65c-366c-3890-27c16293a9a8_5259.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
84d3875b-109c-538d-79d7-717e8b199ebe_917.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
299f27e4-2938-5738-6297-4f0daf26656f_266.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
da944f48-e4b4-55a6-cdd8-970104202108_9754.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
768dd9a1-c307-5683-6d12-4ae7a22f00ca_2059.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
9d721178-df9a-2558-2fa5-b031ae69afbf_2417.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3cfa839a-523f-e3c6-196e-fd8283cca014_7398.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
ee98521b-62f5-ae80-1a74-2ad06f93abb5_1447.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
33576fa7-6d8d-7778-4296-7b8fe4720dea_6690.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
852b0507-d850-a600-6c19-3a21e42d6c7f_5667.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
5d0ac77f-98e9-6960-5050-c957e35f7286_1307.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a36aa9ab-9b74-7c25-4f32-4ee7af6a01f5_7687.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3a785206-1515-3721-81bf-6f4a7b720b1c_958.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
384a2e04-fedc-00a7-e297-8336f08afa4a_14.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
5ba2c0d1-cb92-fea3-0900-ad5ea7bb2627_4685.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
39f508f2-a7a5-7cec-66f8-395147d55c9c_1327.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
998300e7-cafe-3560-7d32-ec56374b5f89_3295.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a96b6a8e-4a3b-78d4-3466-6617adc18f74_2951.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
f2321072-4fcb-d3d3-a766-17746c8da977_8529.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
527c0b83-16ec-a26d-ed08-66eaa41f1314_5207.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
cd56a727-185d-4c3a-6fad-9a01648cb39e_2079.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
0cbd2edc-d384-f9b0-b7df-976f5e93d846_100.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
f2301583-6a2b-61fc-07a4-e1dce8859354_2430.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
7c3f1914-d19a-aaa7-fd0c-5b967a132eed_8441.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
0faed27b-a67a-c7cb-c55d-637e7792e687_7326.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3066a4a8-774b-90a1-aadf-a3a8eddbb788_3811.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
99235e87-945b-74b4-8b2c-609c0e8bef6d_3974.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
09cc8f27-f8d5-3713-993f-9f2b2d88ef5b_5461.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
9a9c7194-3e07-d6d8-a29d-7a866e0d822a_6228.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
b2d69477-1752-c1fd-94e5-1c57d581a7b6_9769.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
fc1a6c32-e3bc-596f-68b3-165b7d0f782a_3938.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a3ce9d08-4d10-50b7-e294-a8556f8da1e1_5442.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
cfd671e2-5b4b-9e3b-6aa2-ce96e6e3933b_4366.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
feebb066-daa3-d962-106b-4562d44b9dff_2440.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
620f7890-0fbc-cc93-2cdd-530dd062e53c_9388.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a05aefe1-9104-cd84-d8d9-57ff9a9994fb_1972.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
6bcd69aa-a2b3-abe4-3a7c-abc3dd187959_1168.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
acc70379-0858-a61c-57ab-d1770932b8d9_1610.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
f28d8391-6c65-9c86-b7ee-566f04213971_4737.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
7e10aef4-04b9-2ced-9434-de16496e7d5c_2522.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
8df1acad-28f1-f4f9-d5d7-f879d3d0aaa2_9003.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
5707a684-efbc-c0a8-43d8-2db190ff7354_1473.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
b35adecf-bc2c-8272-100e-c9ede78290b3_5798.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
129821fc-fa24-2be5-5def-d8042b03e0b8_7249.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
4ee6e858-002b-9113-4d31-cead867e60e4_3122.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
dab3d770-1012-19db-7c26-409179e22177_6324.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
48341fbf-bf60-5901-2ee2-df825e04e33e_4629.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
30e16c23-c011-ced1-25cf-e65814287261_8669.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
1a60f3c6-ef4d-f5ea-dcd4-28d532ee1e18_9146.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
4193e2b7-96ec-2d73-e4c0-0002ea068f89_1203.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
5d52e783-03a8-bcee-7853-241b960fe947_3136.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
744d8bb5-6290-795c-5dcc-74cd99965883_3836.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
c9049a89-f64d-2d4b-38e0-574ccbaa2905_8131.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
3a905b1c-1e86-f2de-2fe4-bd6eb510a0dc_4353.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
098b1e92-4364-1134-82fc-56fc886d32d7_782.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
b68479e2-5c07-55f4-999f-a43045cc7bf7_6325.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
b66416a3-a16c-83d0-6b29-795d2254554a_4590.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
6f10a1e6-5e05-f230-498d-c6cd800b17e3_9795.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
e4fca595-f74d-0fe8-5c88-afe835af26d2_1821.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
e17c865f-8ed2-95fe-6a3f-1c5b75104077_1761.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
696010ea-d3ec-a0ef-f18e-e86ec2abff68_3284.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
6975831c-b351-7e3b-e5d0-590ff2f61080_1667.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
9e8a2aa4-5f1e-416a-f2d7-33d57c6962e3_3785.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a9b014d1-9586-cf88-9f68-ff295214de4a_7648.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
8995bfbe-5d80-84ed-799c-1e3b722a522a_8240.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
b18093e2-8be7-01fc-a0db-adbea52983e8_5149.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
2596e0cf-590b-9022-386f-818251e7e183_4752.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
c374246b-10f8-c3d5-5ca3-8798f8466df5_6490.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
1e67b36b-3b8a-df97-3c52-16d0376b71a6_7044.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
8bd0bf81-be0d-58aa-c9d4-8c643cb7ac11_8899.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
ed24f0c0-b5fe-1a40-4a69-fceb0c2b743b_9209.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
d4a49338-81e1-004f-af5c-1d05b9235160_3894.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a1bdcaf5-037b-8079-01cf-d1fd4a525cbd_2606.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a86d8c02-800a-7dd9-6ebc-f0d4a0ddb7ec_5559.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
6b7957f3-4353-e77c-f9e9-a8c1626dee34_9485.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
bf509035-d47a-c3d2-537e-8637fbe9638a_2722.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
38c249b8-6d87-796e-5641-bfe344fc9bf6_1147.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a806fb81-f04a-d22b-0a9c-c9abe506e2a8_1058.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
af3e318b-67fd-22f5-d281-9954591da9e6_1345.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
876fe62e-1118-ecb8-b164-90d5022715c7_2233.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
78ba6c05-9874-76f1-b39f-af03d8cd3094_2406.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
5c5351b5-d802-35ea-c55a-048aca07c100_8374.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
4850f44c-1a91-3deb-87a8-c9bce4591562_5527.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
19958072-0c25-24fc-fa01-09b046e59ded_2909.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
b4ea5e34-2e28-dc9d-ceae-6c03ffe461df_6884.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
d90c5278-5f02-1cc4-eb69-6a5f5f6fd684_4465.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a646a8d2-03a0-db01-ac92-480eb5e7ccd2_815.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
85519c9e-bb45-1dc6-5b42-58d3a8f086f2_3215.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
afc47faf-ecdf-ae60-3260-5edd5d94f7a8_1307.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
feb2d026-1c54-dd77-f505-626f8a7230f0_6137.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
eec1e670-9621-7480-132e-b2b83a7bdb0f_4762.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
b55ce7ef-a401-12cc-09ed-be40c6ea42a3_3945.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a689896e-7c7a-14ed-c109-c5c205fe5b90_6630.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
a0bcfeb7-fac1-5ac3-36a9-b7428317501c_8222.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
090362d8-8283-d69a-9bb9-a0de8bfdcf08_1276.jpg,0,other,"tensor([], device='cuda:0', size=(0, 4))"
